*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.20045343996832	-2.85050813253775	-2.84989043857285	-5.22732312209653	4.17416528745767	0.450319720446673	4.17368471995793	0.450281194866857
0.200471276251697	-2.78053149502456	-2.78015562718068	-5.22720226155211	3.90743392979348	0.331811335106454	3.90689904472984	0.331937194207487
0.200504735426417	-2.54658873388996	-2.54683543244986	-5.22683021205574	3.33290450687085	0.112071188470603	3.33227604472867	0.112318345772642
0.200531862295504	-2.27343273869719	-2.27412529958458	-5.22639281765914	2.82924878423607	-0.0514469948749607	2.82856290870833	-0.0512555917827728
0.200554589434015	-2.00075853649071	-2.00165231506896	-5.22594977312614	2.40656725784453	-0.170031440978163	2.40585839439849	-0.16995079980622
0.200569983988396	-1.79984777676042	-1.80075377512915	-5.22562241524882	2.13037587693103	-0.237724630330287	2.1296705526673	-0.237729028283767
0.200582968569949	-1.62431128162267	-1.6251417193849	-5.22533850440613	1.90976049377703	-0.285300209193622	1.90907381410799	-0.285367764379278
0.200601357534498	-1.373665686196	-1.37426938551227	-5.22494196641203	1.62612790617844	-0.335642505314662	1.62549695230749	-0.335762350914806
0.20061904069008	-1.13753997975493	-1.1378325137205	-5.22458183830791	1.39289627546645	-0.363902109040027	1.39235357473982	-0.3640153393201
0.200630794123025	-0.98636630684343	-0.986424287417244	-5.22435926654856	1.26229289151731	-0.371381102126031	1.26182786985241	-0.371454904740788
0.200642322777254	-0.845067791759914	-0.844895136922126	-5.22415718139434	1.15530301994554	-0.369788391745131	1.15492835757854	-0.369795270326551
0.200655290029565	-0.697011596335646	-0.69660240412057	-5.22395094071955	1.06183655683034	-0.357471042444988	1.06157839062556	-0.357371449839735
0.200668307498704	-0.562305079082089	-0.561703975593537	-5.22376671426878	0.997820949587762	-0.33415535011701	0.997692298281203	-0.333921019888754
0.200676168047918	-0.488452748497053	-0.487764195369708	-5.22366642377097	0.973794153876651	-0.31490741187656	0.973748334341043	-0.31458073295106
0.200684925498114	-0.413519389913462	-0.412764173470902	-5.22356415039559	0.959936110179939	-0.28908609931746	0.959987459305657	-0.288649878498741
0.200689840141666	-0.375018062486664	-0.374240743250393	-5.22351104585692	0.958296964821435	-0.272636458919047	0.958407225061879	-0.272136532134631
0.200693610142757	-0.347284243564062	-0.346497862594285	-5.2234723666853	0.960248390071726	-0.259091892502544	0.960405717077139	-0.258542418755835
0.20069716371456	-0.322616761660082	-0.32182834008031	-5.22343752443344	0.964783570595242	-0.245605816125234	0.964985593733322	-0.245009391777627
0.200701117876941	-0.296890146920977	-0.296107029963867	-5.2234005852817	0.972967885935161	-0.229795355197198	0.973218933963714	-0.229146731893333
0.200705526017678	-0.270391243895925	-0.269623556048047	-5.22336167320026	0.985948634510554	-0.21119153155266	0.986253264645734	-0.210485180672837
0.200712424978807	-0.233649289426843	-0.232925961788624	-5.22330560008289	1.01416968554172	-0.180074123816974	1.01455647923292	-0.179279554101741
0.200726222901064	-0.178069043114175	-0.177506672848255	-5.22321174932879	1.09801196731409	-0.111054415594565	1.09855676412777	-0.110097827623818
0.200738556884994	-0.149106230980832	-0.1487647006262	-5.22314993035349	1.20231671911997	-0.0424285908367787	1.20299325280422	-0.0413503971139949
0.200741036019339	-0.14606361085276	-0.145776413655343	-5.2231405377922	1.22710717513936	-0.0277546475756833	1.22780878766883	-0.0266554637992541
0.200744198914328	-0.143036532781126	-0.142821305795064	-5.2231295602857	1.25980483619545	-0.00880845708689366	1.26053789793324	-0.00768384143003746
0.200745780361823	-0.142096954381328	-0.141919452266017	-5.22312475740551	1.2768641784774	0.000811718775692836	1.27761258672746	0.00194812463570821
0.200748943256813	-0.141021733590691	-0.140921991934377	-5.22311614247788	1.31195553166474	0.0202470645128406	1.31273407481364	0.0214057005080611
0.200755269046793	-0.142737580313669	-0.142804012210726	-5.22310387928839	1.38668372449845	0.0599890306372167	1.38751969590832	0.0611853300521063
0.200756850494288	-0.143983750366641	-0.144093967779052	-5.22310188129948	1.40631498849202	0.07010283041735	1.4071647030155	0.0713070825056582
0.200760013389277	-0.14747928068167	-0.14767977978415	-5.22309925945416	1.44670390657561	0.0905295574137002	1.44758030823199	0.0917478291617343
0.200766339179257	-0.158495149589785	-0.158886837922567	-5.22309981889908	1.53183358917794	0.13209614560619	1.53275995915939	0.13333450790724
0.200778990759216	-0.196497991475055	-0.197311133465471	-5.22312631694011	1.71811991439197	0.217420773474658	1.7191312052313	0.218665082272059
0.20079480759082	-0.273281750754551	-0.274680485085168	-5.22321253338458	1.97710168469666	0.326425917303569	1.97818808914722	0.327608892678383
0.200810721049279	-0.38203752649855	-0.38406319871769	-5.22336519204066	2.26138034901969	0.436308674765879	2.2625050701113	0.437350053212906
0.200824148877354	-0.497034001644644	-0.499589260262428	-5.22354891665346	2.51523643656631	0.527318674587201	2.51636312428721	0.528179136878963
0.200846295730372	-0.727253222671835	-0.730577592629981	-5.22396185212937	2.94755645883774	0.668572410523959	2.94862620179261	0.669030018769763
0.200890583544804	-1.28721636179082	-1.29115552397486	-5.22505994350785	3.77477915274531	0.890283144294572	3.77556659688999	0.889799719377535
0.200934589422743	-1.8854396087979	-1.88857403086086	-5.22617729989096	4.43110405031014	1.00211908687867	4.43150933678287	1.00093240417698
0.200987434585291	-2.50319570524094	-2.50433042599423	-5.22711448799653	4.84927514073635	0.97317924579244	4.84926281705016	0.971859138836052
0.201037977884531	-2.86406565286554	-2.86358552832133	-5.22750995958976	4.79874185100946	0.791939446890178	4.79844480291803	0.791122977652216
0.201047697312894	-2.89849215080614	-2.8978024258694	-5.22752244859904	4.72883941550968	0.738372390474327	4.72850353044634	0.737720301336235
0.201065890033722	-2.9343395690457	-2.93342080009708	-5.22751504909545	4.56217391304501	0.630364170878446	4.56177333906429	0.630019597490935
0.201070297505972	-2.93570075798275	-2.93476844579584	-5.22750560117983	4.51288882034096	0.602363761967564	4.5124743195691	0.60209188767621
0.201072501242097	-2.93567912224315	-2.93474409192952	-5.22750018018371	4.48744579875486	0.588217738932456	4.48702444120839	0.587981689348951
0.201076908714348	-2.93395097121273	-2.93302003372972	-5.22748766616886	4.43467541965958	0.559596094243094	4.43424056537175	0.559430208957529
0.20107801058241	-2.93313874023938	-2.9322109516172	-5.22748415996967	4.42106046152865	0.552367896923441	4.4206222789398	0.552219200170507
0.201080214318536	-2.93100233270058	-2.93008361278439	-5.2274766358908	4.39327236771462	0.537819392242945	4.3928275792146	0.537704534620865
0.201084621790786	-2.92464135697028	-2.92375160866609	-5.22745947628411	4.33547219269645	0.508376133484631	4.3350143478093	0.508326465320982
0.201093436735287	-2.9035938047542	-2.90280139558144	-5.2274164275843	4.21141032991789	0.448335306956327	4.21092666145785	0.448404092175493
0.201111066624289	-2.82909892542968	-2.82862183057506	-5.22729255093612	3.93360150127261	0.325567639446386	3.93306572514978	0.325814939430281
0.201136473389251	-2.6514114264716	-2.65152600710588	-5.22701537098331	3.4806385551869	0.149404327341684	3.48002663035146	0.149759540158647
0.201147189590178	-2.55310015796976	-2.5534803055939	-5.22686191958239	3.27485969616083	0.0768943292592034	3.27421600839441	0.0772427787726263
0.201168621992032	-2.32203082022135	-2.32285764088174	-5.2264908274681	2.85244859151056	-0.059412967932578	2.85174828120618	-0.0591528513650712
0.201191561397051	-2.03496863145709	-2.03605138311529	-5.22601656882873	2.40356618068205	-0.186428127370657	2.40282810374565	-0.18632672821183
0.201203393694964	-1.87432179905862	-1.87542909341569	-5.22574857679412	2.17877330347291	-0.242754610750965	2.17802892783763	-0.242745746307693
0.20121956874553	-1.64687591923882	-1.64788825052807	-5.22537199153411	1.887530559549	-0.307393176540606	1.88679843837415	-0.307496881014633
0.201235585961708	-1.4184322536008	-1.41921906749305	-5.22500266376068	1.6245393168371	-0.355753194914787	1.62384736017317	-0.355931722061302
0.201251320603135	-1.19659565038719	-1.19706571979354	-5.2246569938139	1.39704304436216	-0.386958277532299	1.39642035481322	-0.387159194087229
0.201262241734308	-1.04672580369898	-1.04694053095572	-5.22443220773825	1.25968615424628	-0.39875320100448	1.25912945777906	-0.398935123136143
0.20127303888935	-0.904015817264072	-0.903968751713298	-5.22422542807941	1.14235258569868	-0.402283395133697	1.1418752716001	-0.402416825531148
0.201284810786821	-0.756764912084645	-0.756443052490106	-5.2240194293095	1.03689291519185	-0.396891156149998	1.03651633128108	-0.396938920449707
0.201290111217706	-0.693687153279689	-0.693249092877919	-5.22393347293232	0.997218041458333	-0.391332644692892	0.996890454466248	-0.391331191577291
0.201294827701685	-0.639467597271941	-0.638932368081156	-5.22386057792049	0.96589955141291	-0.38477481626414	0.965614210413748	-0.384724522038802
0.201297089384661	-0.614140467149947	-0.613561074419275	-5.22382681993479	0.95201287128807	-0.381099301772526	0.951741347274005	-0.381024069066555
0.201298345007688	-0.600275200364868	-0.599672042508824	-5.22380841154321	0.944429726261048	-0.378913281800831	0.944159998874939	-0.378823845767607
0.201299015145941	-0.592933666347779	-0.592318057642857	-5.22379868362953	0.940379210966316	-0.37770491125057	0.940110320261267	-0.377607800951305
0.201299461860188	-0.588062763265811	-0.587438947977252	-5.22379223628515	0.937675923747439	-0.376883584623429	0.937407899626113	-0.376781324379267
0.201299857886356	-0.583760071407794	-0.58312904454894	-5.22378654536821	0.935278846671534	-0.376145015541482	0.935011794385314	-0.376038167312782
0.20130052635311	-0.576530759746212	-0.57588769897401	-5.2237769922566	0.931235098340403	-0.374876428344375	0.930969922432492	-0.374761788752742
0.201301113761869	-0.57021283274826	-0.56955934272849	-5.22376865212737	0.927685599483288	-0.373739180234169	0.927422207034898	-0.373617645676103
0.201301957721339	-0.561192869393556	-0.560524637016047	-5.22375675843002	0.922594173040153	-0.372068974332251	0.922333473807692	-0.371937455652761
0.201303502633768	-0.544858188895179	-0.544163724517877	-5.22373525628654	0.913306655164791	-0.368903327606521	0.91305125132874	-0.368753302314739
0.201306554083929	-0.513277593327543	-0.51253428596473	-5.22369379734929	0.895137839278029	-0.362256288037392	0.894894347641984	-0.362068887926946
0.201310803696774	-0.470839041821969	-0.470034574671962	-5.22363824563837	0.870393746368907	-0.35217939532197	0.870170129955236	-0.351938307132839
0.201319302922464	-0.39151582742764	-0.390614574932314	-5.22353440571987	0.824021840877663	-0.329481139755302	0.823849436320353	-0.329128219517316
0.201336301373844	-0.255839224458425	-0.254852824465917	-5.22335305577046	0.753146007603114	-0.275695677373254	0.753121503172766	-0.275111054425212
0.201358495737841	-0.12594920853532	-0.125071018690545	-5.22316438345353	0.73731371218712	-0.190806921890195	0.737583003870318	-0.189929036408258
0.201378611940349	-0.0560496384212822	-0.0554772534760539	-5.22304118607751	0.845201783308012	-0.0980318598981372	0.845865864929687	-0.0969188389217664
0.201386347643223	-0.0416116885815159	-0.0412079885497427	-5.22300674469426	0.925918652380736	-0.0577757040339772	0.926773575597629	-0.0565826562365055
0.201387518551874	-0.0401167141998076	-0.0397413066095909	-5.22300226488204	0.940483678289371	-0.0514158621933965	0.941369695035349	-0.0502113266882863
0.201389123523287	-0.0382684656532234	-0.0379325514821869	-5.22299635395817	0.961219894959612	-0.0426082826928746	0.962137716335964	-0.041388295447815
0.20139009304386	-0.0372875187499029	-0.036975937199897	-5.22299293964826	0.974118787200932	-0.0372269634751124	0.975046919374477	-0.0359978794035167
0.201390840890151	-0.0366067379341222	-0.0363141882987118	-5.22299039420364	0.984215892065268	-0.0330420699546218	0.985149096308781	-0.031806119407866
0.201391914956143	-0.0357495250336519	-0.0354847190008055	-5.22298687994031	0.998886586600777	-0.0269783251119363	0.999825257644185	-0.0257327717225146
0.201393317068681	-0.0348475147332813	-0.0346196474077547	-5.22298255025234	1.01828586952031	-0.0189683351079191	1.01923067065422	-0.0177107277100127
0.201395716448616	-0.0338805038491705	-0.0337176957857312	-5.22297583985118	1.05204071998105	-0.00501968474192972	1.0529962383167	-0.00374274676833246
0.201396724952584	-0.03375727803757	-0.0336226998012208	-5.22297336679859	1.06648920017489	0.000958712610887048	1.06744953683449	0.00224313698992268
0.201398741960521	-0.033824975924622	-0.033747785728105	-5.22296881715762	1.09564847426152	0.0130362173358383	1.09661903191769	0.014334905845478
0.201399246212505	-0.0339129167491857	-0.0338502828379435	-5.2229677698614	1.10299718114847	0.0160826176134745	1.10397041619332	0.0173847120214681
0.201400254716474	-0.0341849204557289	-0.0341516803416078	-5.22296579927119	1.117773069384	0.0222110200664747	1.11875179280023	0.0235197097023526
0.20140227172441	-0.0351237498010634	-0.0351504426657349	-5.22296237563419	1.14764359741063	0.0346092554219522	1.14863370431982	0.0359302451635242
0.201406305740284	-0.0386002248696208	-0.0387513422130773	-5.22295769196022	1.20865975061484	0.0599424834176486	1.20967346388621	0.0612844465180729
0.201414373772031	-0.0520282897101439	-0.0524459722356951	-5.22295767554594	1.33577891137982	0.112510091189024	1.33683957433823	0.113879006289374
0.201430504818687	-0.104959363789671	-0.105973057032519	-5.22300062781279	1.60963342968543	0.223290488550479	1.61077431515599	0.224649701220697
0.201448125695596	-0.202071623225578	-0.203808183784034	-5.22312339025712	1.93595687079003	0.349405502793659	1.93715292162683	0.350652639455724
0.20146212664932	-0.307722464375284	-0.310061571908221	-5.22328423815453	2.21248283111245	0.450820316093851	2.21369371902604	0.451901837847271
0.201475644019731	-0.432505918720534	-0.435418723440334	-5.223497173808	2.49045594617932	0.547435897760427	2.49165396485074	0.548295383665492
0.201491052088789	-0.59975485484859	-0.60326066922841	-5.22381018795862	2.81509232758431	0.653218585157475	2.81624180059334	0.653759376096863
0.201521868226905	-0.996375667635648	-1.00061353572355	-5.22462043462834	3.4574215146299	0.838392271848332	3.45837950239799	0.838181325552943
0.20156227860098	-1.58258194322138	-1.58652868641116	-5.22581904489143	4.20297101515494	1.0034137312529	4.20356810901094	1.00231022930675
0.201606041722699	-2.20216116509932	-2.20447214845115	-5.22691318405348	4.77595996384111	1.05980524314953	4.77615693875916	1.0582505524629
0.201645006692292	-2.65701794864072	-2.65747041862712	-5.22753069399544	5.00995641801889	0.997272057319777	5.00986753907072	0.995893993863482
0.201684396797628	-2.95471881601664	-2.95377269110029	-5.22781685359462	4.94648112484981	0.835494225924552	4.94619231343251	0.834715459313072
0.201700268969995	-3.02029138769103	-3.0190326760463	-5.22784740759924	4.8343195913875	0.745134971421516	4.83397296637521	0.744673928332117
0.201730357029388	-3.04327972224646	-3.0420184618081	-5.22780146794003	4.49475188968411	0.546343279350486	4.49431101659616	0.546436926974295
0.201737879044236	-3.02793291061425	-3.02678952553103	-5.22776877745043	4.38503773150503	0.491822712730513	4.38457493759188	0.492035621089877
0.201752923073933	-2.97162276636046	-2.97082956202273	-5.2276753336504	4.1403708601806	0.379674431293602	4.13986199753874	0.380076202665084
0.201783011133325	-2.76353565294172	-2.76366202356868	-5.22735287385393	3.57610940974346	0.154464394748263	3.57549621711978	0.155008625561151
0.201812164000391	-2.45726805248869	-2.458223733417	-5.22685390550562	2.97355606000111	-0.0500432058333336	2.97284021165233	-0.0496249348979547
0.201834192522224	-2.17116825417327	-2.17252379712378	-5.2263666311717	2.50811754757346	-0.186731883549012	2.50733894961775	-0.186526599466868
0.201848150701745	-1.97122035966004	-1.97267756232548	-5.22601970434842	2.21838243415178	-0.262393465115195	2.2175778764099	-0.262348893854776
0.20187346806089	-1.59018641191695	-1.59147698228863	-5.22536581407272	1.73039401275535	-0.370675886141168	1.72959175711167	-0.370885440296142
0.201887937132925	-1.36819574589717	-1.36920725467536	-5.22499699285256	1.48109622305248	-0.414039691907288	1.48032932256968	-0.414346484297282
0.201900833290709	-1.17237570514075	-1.17305307655012	-5.22468400609951	1.28218054574354	-0.440347961728809	1.28146898866131	-0.440696442333662
0.201909733879209	-1.04012347052451	-1.04053801543882	-5.22448075329052	1.15944637305479	-0.451448217137318	1.15878659369443	-0.451796458843941
0.201919298738714	-0.902260242185076	-0.902379188622211	-5.2242768263778	1.04212139422807	-0.456801959177492	1.04152865148573	-0.457121376430414
0.201924859704364	-0.824575662222943	-0.824521396403676	-5.22416569517615	0.980966126479969	-0.456772173521986	0.9804147732412	-0.457061173381873
0.201927918961413	-0.782715824143153	-0.782567035515158	-5.22410697742429	0.949234683088593	-0.455776431330928	0.948694063153712	-0.456044637211351
0.201929062040748	-0.767244871230395	-0.767061021418257	-5.22408548452251	0.937394195585422	-0.455228766705892	0.936840385971266	-0.455488575138233
0.201930043766474	-0.754036026257007	-0.753822228327091	-5.22406722150774	0.927030758786724	-0.454684759272705	0.92646803831615	-0.454937117044005
0.201930418271896	-0.749016587520953	-0.748791408969738	-5.22406030244617	0.923034059978646	-0.454459621862904	0.922468651571471	-0.454709080282467
0.20193071027357	-0.745110525769445	-0.744876479797389	-5.22405492793975	0.91990388893831	-0.454277471516901	0.919336574542558	-0.454524647531708
0.201931621901019	-0.732959205405069	-0.732697593967261	-5.22403824626133	0.910059017924582	-0.453672398466803	0.909486166556844	-0.453912326359081
0.201932454130553	-0.721924228788319	-0.721637613875611	-5.22402315393152	0.900974285200805	-0.453072976225316	0.900396586943982	-0.453306125976608
0.201933703795175	-0.705459758592573	-0.705135928352484	-5.22400073577767	0.88715713882952	-0.452091381806248	0.886572411895781	-0.452314067995018
0.201935292131296	-0.684718802860513	-0.684348231775963	-5.22397266492909	0.869293660998033	-0.450708019368303	0.868700417115055	-0.450916918557186
0.201938012034993	-0.649694352043251	-0.649245330716462	-5.22392567884284	0.83793228851244	-0.448009593842104	0.837325451057793	-0.448193650259071
0.201943451842387	-0.581570417884386	-0.580971422292888	-5.22383570448456	0.77234948894735	-0.441523831122527	0.771718558804978	-0.441653808248394
0.201954331457176	-0.453267187724471	-0.45240149832883	-5.22367061632035	0.629752783339782	-0.425402537209722	0.629081376695956	-0.425409441585138
0.201976090686753	-0.227409866930165	-0.226163367963141	-5.22338846679328	0.289555433631255	-0.390005377927632	0.28879271332587	-0.389731986716512
0.201982864297647	-0.166785415920814	-0.165471305627818	-5.22331478739063	0.162199369743673	-0.37971086794308	0.161396132481378	-0.379343753507114
0.201988062571384	-0.121610297448403	-0.120252188357042	-5.22325978612516	0.0599308988703929	-0.37250756138737	0.0590917299250921	-0.372069154226258
0.201997673410585	-0.042118298854491	-0.0407040427363413	-5.22316254224337	-0.147620594737042	-0.362360607691619	-0.148547657690036	-0.36179466304211
0.202008682108947	0.0436146860920815	0.045057003015645	-5.2230566611445	-0.42480569041998	-0.358008249055344	-0.425882270060054	-0.357308100013218
0.202011434283537	0.0642733032450546	0.0657170302439426	-5.22303097356074	-0.501373638402471	-0.358284348379491	-0.502496754207544	-0.357552977998176
0.202016938632718	0.105023308407949	0.10646477739307	-5.22298009327969	-0.665549678795104	-0.360955817092786	-0.666780137333841	-0.360165843988336
0.202021772141859	0.140445150571991	0.141880323654018	-5.22293567281927	-0.823490359582989	-0.365943794586461	-0.824832962191143	-0.365107170045177
0.202026057731664	0.171793762290668	0.173221045576642	-5.22289625864723	-0.975238062497455	-0.372684328677549	-0.976639221048435	-0.371809586888268
0.202027348141531	0.1812414552813	0.182666022518275	-5.22288436900627	-1.02181774335043	-0.375153198903597	-1.0232129477464	-0.374267413494815
0.202028364764873	0.188695859537971	0.190118214088596	-5.22287498744315	-1.05831780555376	-0.377244065416009	-1.05970267292629	-0.376349643226092
0.202029804139739	0.199277194103581	0.200696349130317	-5.22286167361929	-1.10934078646446	-0.380421140850754	-1.11070606016347	-0.379514506095799
0.202031824059318	0.214196335963254	0.215610931559296	-5.22284291358389	-1.17947763078085	-0.38529150845385	-1.18081006733811	-0.38436768686233
0.202035133218995	0.238867613639034	0.240274755417925	-5.22281193890684	-1.29072180083985	-0.394238288730316	-1.29199495407186	-0.393286071583046
0.202039771559966	0.274064529931273	0.275461746814095	-5.22276789863088	-1.43957550127659	-0.40859689405831	-1.44076440393324	-0.407604301080675
0.202046881557441	0.32980439110963	0.331189080386354	-5.22269864260044	-1.65385876860776	-0.434070521407551	-1.65492889000937	-0.433014884180166
0.202057746718524	0.420167699201392	0.421543905864251	-5.22258796705556	-1.95521783283681	-0.479086169757884	-1.95613817692457	-0.477932235194034
0.202066225797217	0.495595004916034	0.496976374242555	-5.22249722207131	-2.17257539884372	-0.517955251595559	-2.17340308416555	-0.516723295006745
0.202073301106155	0.562089371658328	0.563484599510861	-5.22241850625609	-2.3443607282553	-0.552034755711618	-2.34512415848411	-0.550736841341313
0.202083291594221	0.661677468091135	0.663109115811895	-5.22230298527734	-2.57537813669304	-0.601284246249056	-2.57606456008531	-0.599891408532092
0.202103272570354	0.879627147798139	0.881190311438089	-5.22206059609477	-3.00556349912621	-0.697965668506763	-3.00611858414157	-0.696371537838562
0.20213888461579	1.31148802588298	1.31339254390385	-5.22161969606091	-3.67470876513171	-0.842245014564354	-3.67502879070804	-0.840234207978339
0.202182428091183	1.85495687422104	1.85712712075189	-5.22110627112663	-4.29393807640414	-0.938294774390222	-4.29390640078515	-0.935707436891719
0.202226171536467	2.33636478768763	2.33821397104793	-5.22062778799267	-4.64503986614571	-0.927059102027965	-4.64460368552087	-0.923974307515417
0.20227112051217	2.68054380489077	2.68118720301796	-5.22019871192671	-4.68361511813002	-0.804366549512534	-4.68280373966126	-0.80111578791049
0.202296943145498	2.78789744636768	2.78744396801068	-5.22001437351564	-4.55433621004126	-0.688393191033475	-4.55336620873144	-0.685291408587929
0.202330167688135	2.80946295048641	2.80729967418417	-5.21992969554802	-4.23686155468071	-0.504268521855238	-4.23579999285032	-0.501711693489043
0.202338473823794	2.79376652084749	2.79113376655982	-5.21994156556252	-4.13220121843332	-0.453056954436763	-4.13113895958002	-0.450701699392838
0.202355086095113	2.73639642023602	2.73281169149796	-5.22002351065915	-3.8976608071365	-0.347547356474317	-3.89662943579185	-0.345678173468415
0.20238831063775	2.52588653223403	2.52057836787304	-5.220463532593	-3.35768602588683	-0.137362535483371	-3.35684561661236	-0.136747312592911
0.202401165712369	2.41252671676492	2.40667098614281	-5.22073452150349	-3.12954630678764	-0.0587610980031672	-3.12882378277146	-0.0587156261747627
0.202422590590137	2.19152505101387	2.18504283577256	-5.22129935656161	-2.74183005158833	0.0629515238728999	-2.74134735909542	0.062000382815098
0.202446708603461	1.90690686003415	1.90027851938342	-5.22205418911522	-2.31497708315036	0.179587025381494	-2.31480497872776	0.177542887833182
0.202459628146113	1.74288982224644	1.73645121712955	-5.22248943049221	-2.09665418502891	0.231450406117799	-2.09665755842744	0.228865786645838
0.202485137408212	1.4114953479533	1.40597693919942	-5.22332404821834	-1.70818285027671	0.306886971853179	-1.70851760028856	0.303442732855009
0.202504294992387	1.16586731370864	1.16144265079398	-5.22388131223631	-1.46438245666431	0.337979847673243	-1.46493448594394	0.334124168014949
0.202520780757048	0.96386956471454	0.960579658763867	-5.22428580080125	-1.29440651060851	0.346244110300629	-1.29511298034922	0.342221821092234
0.202535802153369	0.792423100454995	0.790247338279432	-5.22458176900801	-1.17586538361677	0.338611212862953	-1.17668107128089	0.334596519083102
0.202549391110578	0.651098412532863	0.649937188881978	-5.22478727713472	-1.10091515446834	0.319360771667671	-1.10180211206809	0.3154813924062
0.202564365757666	0.513906550901924	0.513807662435577	-5.22494885793176	-1.05581191142224	0.285025325293142	-1.0567477077863	0.281424020447831
0.202582095283918	0.38059116168378	0.381601196665144	-5.22506484494793	-1.05498702765092	0.227703315649412	-1.05594336487956	0.224576197631338
0.202609354352624	0.245231467782205	0.247501664160878	-5.22512981151808	-1.16457006291532	0.108879739696723	-1.16549606916464	0.106678838806849
0.202631734898176	0.201195806134426	0.204048157776632	-5.22511230861142	-1.34967473957246	-0.0118272163168357	-1.35053797387153	-0.0131832738430534
0.202648696207353	0.209590883167925	0.212606867483202	-5.22506864158112	-1.54227688166931	-0.114128011679727	-1.54307963076583	-0.114845756239559
0.202652936534647	0.21737702793792	0.220397509953373	-5.22505402399818	-1.59716904074235	-0.140982471923689	-1.59795543702023	-0.141543660805041
0.202661417189235	0.239863289612395	0.242853624183731	-5.22502096885517	-1.71410027263087	-0.195714854888697	-1.71485378390541	-0.195973523235993
0.202677538810809	0.307581879998192	0.310396146502289	-5.22494288609906	-1.95917078572205	-0.301901834757786	-1.95986375513932	-0.301638053904101
0.202694522932403	0.412939132548279	0.415442385342995	-5.22483486805669	-2.24390020311984	-0.414296129396381	-2.24453461858902	-0.413568670572798
0.202708165010053	0.521471549710984	0.523663263482535	-5.22472552350717	-2.48781016633502	-0.503090658500779	-2.48840200313757	-0.502059999496945
0.202729342769099	0.727021650040416	0.728699944491928	-5.22450946351694	-2.8807901278251	-0.633560373996944	-2.88132172900209	-0.632180023427936
0.202766169817125	1.16161616935999	1.16256056185112	-5.22400764889864	-3.55197548621775	-0.821771544300954	-3.55239719019297	-0.820058510812111
0.202809480000561	1.72498758738563	1.72549530351018	-5.22330233215661	-4.2210691749354	-0.954672802984308	-4.22130861300256	-0.95281857277015
0.202865948639821	2.38038129767994	2.38062324255082	-5.22242224420411	-4.72865152771829	-0.958682805787993	-4.72854305377102	-0.956783932066093
0.202908747590944	2.72483205858608	2.724659667849	-5.22190003463008	-4.77324972974398	-0.837230039701644	-4.77283713804163	-0.835392965641803
0.202930561678004	2.83106903080911	2.83052322214962	-5.22170908547335	-4.67523504069254	-0.737705717060312	-4.67467228490505	-0.735952342678518
0.202946892188153	2.87346748145243	2.87254687511668	-5.22161212871649	-4.54797641888978	-0.649099234034287	-4.54731326114931	-0.647446011376943
0.202971727597953	2.8706623972337	2.86902429865107	-5.22156513665361	-4.27297833581673	-0.497795411512017	-4.27220130262266	-0.49638593163854
0.202996563007753	2.78662486872378	2.78412865286883	-5.22166533223205	-3.91457531788841	-0.334733679979493	-3.91374780518242	-0.333702583238209
0.203031918936955	2.53955207993991	2.53582298198724	-5.22210372532051	-3.30835508979476	-0.103269003551955	-3.30758645607154	-0.10301353033289
0.203059201047609	2.26223110211478	2.25778341291716	-5.22267371906904	-2.80078317615521	0.0608180163930632	-2.80016290836936	0.0603320227160146
0.203083035421825	1.97360812402335	1.96888567412422	-5.22330156516725	-2.35842154475803	0.184003951757413	-2.35799135683173	0.182836513466818
0.203096430407485	1.79740851895825	1.79271941898639	-5.22369060878542	-2.11845323141183	0.242507732062113	-2.11814865729455	0.240968615528546
0.203120793915151	1.46683047725724	1.46260345880924	-5.22440062659901	-1.72016041221653	0.323354377434036	-1.72009603817292	0.321241462214232
0.203139835135145	1.20944872722544	1.20591416446646	-5.22491627106831	-1.45466419829648	0.361239227953781	-1.45478240891447	0.358815182067068
0.203155469578511	1.0054043970928	1.00261011371698	-5.22529028974712	-1.2733775699119	0.374718543055394	-1.27363303355579	0.372152884352958
0.203169742209938	0.829603076336001	0.827571513945886	-5.22558026650462	-1.14092633698592	0.372768877216827	-1.14129171493307	0.370174388514492
0.203181736222448	0.692346231133518	0.690984326089776	-5.22578164869183	-1.05601732695921	0.360608427953768	-1.05646153868501	0.358065847173646
0.203193734927184	0.566830487203248	0.566131980647454	-5.22594359474184	-0.99637309892685	0.339024376373798	-0.996883851246682	0.336600860806094
0.203200364960994	0.503070001205957	0.502726673582692	-5.22601647282547	-0.974385455084762	0.323150589839032	-0.974929911566026	0.320820127520546
0.20320495150739	0.46148046605317	0.4613750281743	-5.22606021910202	-0.963700572641398	0.310571647104777	-0.964270756713186	0.308316070529687
0.203210406451379	0.41487736958176	0.415043645211875	-5.22610551864432	-0.955677577254109	0.293972853844876	-0.956287803675831	0.291816274777494
0.203212675084378	0.396432014248313	0.396707353750405	-5.22612226763426	-0.953858023533401	0.286555525446271	-0.954485721296777	0.284443109780036
0.203214608051092	0.381161163636613	0.381527420936637	-5.22613560578416	-0.953044634705337	0.280002818287377	-0.953685795626803	0.277929326966292
0.203216459129396	0.366928060058354	0.367379543522849	-5.22614759852203	-0.952935090233103	0.273530109356993	-0.953587317507617	0.271494963059814
